PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-1.5047568146732166,0.08306433365424262,0.7303595655922307,-0.07453650603533855,0.12171253911678087,-0.9299226358937184,0.6751948696400137,0.8771297972773014,-5.071517774879908,12.740175630257411,-0.8184811416129962,-0.5296494950579073,-0.19700883413598458,0.1581565812388445,0.1931782337900653,0.16785491504376637,0.4727040620374663,0.07749100187539401,-0.6826969237902464,0.17555617690748515,-0.1870479402439881,-0.05716995041986326,-0.16991325014522327,0.184866779695879,-0.3289905429869014
-16.48806738589037,0.7760929051155369,16.72155399044362,21.293738485115707,4.863271603831905,-1.7088591057190288,1.28373547230089,1.2683287366399476,-0.16348241328615296,-0.2519648595608444,-0.983873839423957,-0.2543286549130774,-0.4446110517892408,4.008693142516012,-0.020845091291706943,0.4793836463089055,1.5339030144633137,-1.4363557046961986,0.5506884812850424,1.8983721765511605,1.8837471350092136,1.4588780509967403,0.6137083445858987,-2.6822790494692126,0.6119135520139859
-29.461501879348674,8.754942678916809,2.1651830151288944,-0.6098077934107421,-3.0756502174245646,4.640389411311224,-5.613119978711024,-3.1450151292092907,-1.1837016726538936,-0.09888496817751576,-1.5565049413921725,-0.8537384368950626,5.860231007551509,0.016447456353637608,-0.10880816876703858,0.5192907659516453,-2.234468651300375,-0.7890745159384623,-2.126446241844419,0.13791522068631826,1.8001979938511845,1.580818156835939,-0.0997868995500856,1.0135596620260352,0.3488833222578015
-23.240325242416887,9.314901303483005,4.851816318427915,-2.627943647188408,-5.028665059738602,-3.3788902095417437,0.5283230070476417,-2.262487191351634,-3.2097447156615226,-1.5120551467178938,-0.24294190358798565,-0.5838013221695763,-2.711741787862853,1.7169376815709283,1.1319540727986832,0.7712666481953653,0.19957380359795648,-0.6289607702816669,-0.6825188486614293,-0.9469065723377378,4.810105410665906,1.032076943886636,0.2507351254627918,3.3983904280723767,1.645547072770049
-26.172762966802534,6.4764457358828045,14.21834803646322,14.763535666181163,1.36441157042345,1.5184922776111236,1.2524463832480894,0.3133163596533172,0.466010977966804,-0.7070019431026364,0.10619167975811705,-0.844190937172093,-0.422227001775057,3.871192338844333,2.475201765301285,1.4945591342675635,0.5816739013678197,0.49060935779944576,1.8652399959987125,0.4008742446839109,4.496296872601728,-1.0448573901697091,-1.8121882629332484,-0.3211957018819033,-1.489230294797131
-30.954159774016244,-8.70352156469988,2.5534031987183234,-6.300827338799123,13.31755827375602,-0.07674272426838587,-5.3486859716804,-1.3955407663814863,9.217903543238148,1.5139751965020798,-2.6650794890586886,-2.6417761022502564,-3.829404637699966,-3.626769117212383,11.178543611205795,9.816240028880719,5.813980843717948,-2.601852717455182,-2.64071182550228,-3.2179934939995336,-8.053243249867153,-2.944819065851933,-1.8930419807358725,0.07861651642991771,-5.597958692588457
-21.507157921990032,5.5775756142745765,4.038050307414205,-3.380934521613952,-1.4678974654009773,-3.8728775419247468,-1.121154927508323,2.1443772759863826,-1.16613410005153,-1.3333055604192507,4.02836912203336,-2.3911905917679968,2.942795845157675,0.8091126695733234,-1.1844571487925049,2.0329647092106877,2.713179642839814,1.0909505350204587,0.3258469367308901,1.826855240763325,0.9453765603839863,-1.9557835518829694,0.1575397068349663,-1.343076042437995,-1.1746990530542607
-27.332673739125344,7.7921803185478264,4.90268398956801,-2.8929594291390286,-5.304388437692657,-4.917722439506602,0.4741472205760703,2.318828723376203,1.907267187397379,-0.2848071134847038,-2.0500533276455135,0.5190399112273619,0.6886742629400476,-0.13747586128417255,1.473185591598936,-1.2803397203648739,0.5290600815653286,0.35618873680753854,4.286749507943976,1.4987737356902189,-0.8177757054305478,0.373988024545976,-2.269257008507472,-0.7476185155394629,-1.0898090403009948
-26.83313853776381,7.44027585305653,-12.149165281359886,4.796866735064757,6.248683156466908,-5.5852716989650935,0.5069380174755322,2.197406295887005,1.8740339967712805,0.3162198401125726,-0.45513125653652103,4.567383889354236,0.14253053049393494,1.9219125691102266,2.6328642818690464,-4.714318333407122,-1.7676594478549779,0.479029541939746,1.2903936519566634,2.8509580227532667,-2.0490293124854038,-0.8594452408009325,2.32482857490398,0.07625575793715451,0.6161474080519894
-18.926900864771568,-0.4949624633289095,7.15573910513323,-11.217469095670797,18.91299511642279,-0.8632934897671191,0.26567210320443474,1.9064520799908855,-1.2016779626113012,-1.7826058816588013,0.06803920141690649,2.3927155918998686,0.24541955487155606,-0.49355565774267424,0.728725254885406,0.24626050729832943,0.19524841541900317,-1.425340884977057,-0.7844954086694,-1.839335150999737,-1.0225302609443077,-1.326229347214516,3.0790637907316922,0.11929818596481945,0.8913877179184091
-32.55616287872317,7.813101504572448,-12.102905543492312,8.438606794399956,5.132379550000125,-3.8771364345082087,-4.566102637339492,4.926715750213764,5.235263329737329,1.6965408291330881,-2.621549147758874,0.16468009985335605,-2.3910993314560818,-0.9493722012198579,2.109486685747885,-0.4395277917617761,1.5051788553716043,2.2715480760839144,-3.806910720887029,1.5784903746768426,-1.687724650499948,1.2619584502903876,-4.678315241396227,-0.3440975852477204,0.8562546545115838
-36.19749291829519,-21.60155921174841,-1.3199244377534767,-0.34558110193549807,-3.839955561483162,-0.6814469998771114,0.054802880422682484,2.050576169553418,-2.084654936999703,-1.632531324681994,-0.32236446099467936,-1.052799202724171,0.8622762835416298,-2.3345710684850984,-0.35293450673438354,1.0487520325394006,0.31782625550943827,1.141008022547696,-0.8721777131972716,1.8194509739945628,-2.335690524967315,2.461602296093137,1.496742843812621,0.2209480283368261,-2.6511482372160855
-17.299567945505792,1.5978695757844497,5.281155073731874,-8.806327718758753,14.264807213649696,0.6406273510401947,3.0914255767559613,5.297874955298348,-1.554702166542028,1.8865628222632767,0.2849077211633765,0.1450361936193304,-0.6260336143618481,0.9441583659992094,0.5648902548113454,-0.9432415218580803,-1.9929413026817442,-1.702153504028226,1.818106599548951,-0.5283092261122802,-1.8739015381043518,1.3560075369948903,-0.5816434096066313,0.5550012609721495,2.631754782356016
-24.932495336623848,10.605102171232266,2.8786682292657577,-2.725465322115237,-4.880083970800771,-4.730207925795166,3.474236178747743,-0.16017340037105463,1.6469610448603542,0.483721660527499,-0.13843429413111316,0.2610429864794379,-0.2739594556909309,-0.20174312528671817,0.9613315207006183,-2.6006391328748304,-2.4976261378957836,-4.395088944126545,-1.3501816903178556,0.24882538834615742,1.9340276936509098,2.603996668396879,-1.8099331110586352,1.240421157600427,3.705183967588928
-29.16236563171934,11.509017072934075,-6.979438492280012,3.433455472247853,0.8330337115074503,2.966388505819168,7.069882766573616,2.6790757502421134,2.0634262863550226,-0.041523953816474383,-2.89164603419129,-3.0097712370823797,0.04639093430558853,3.5670167202345113,0.6650965466147025,-2.0132515991603874,1.8473605735297995,-0.30231367930939274,-2.8320803725478774,1.8640179441786817,-0.996105150020415,-0.5004165086428969,0.6354826061419261,-3.803487640086926,0.9120328585779546
-1.4261129683666134,0.08287252792789898,0.4778501333402147,-0.3162860023581473,0.5517859537695983,-0.7793853473691156,0.7406147521169967,0.7259233824683883,-4.9527840911651175,13.190447781950342,-0.7662187376443274,-0.6097937021647235,0.04162961459585181,0.14831764575360862,0.1613590759080532,0.3071962917760121,0.5838625683174775,0.4348092322927642,-0.31892090364449227,0.37540749851150645,-0.46392333447348305,0.05957280387314879,-0.019328858994574902,0.1675995180890913,-0.4585299769047366
-26.99684794249725,8.59223077362518,-13.148519265173583,6.6336952777523095,3.491673996861692,-6.659585619641136,-3.0401318138908375,7.511584246828639,-1.1212573460120707,3.034811010049868,-0.7358456452842724,3.071748645014444,0.6455405378830866,2.4427112543550478,2.185702301541231,-1.245511750445614,-3.657956234537001,0.18897957344406724,-1.996103030148168,0.7214137843345477,0.7534688911374205,1.4426287872852352,1.0507077381888357,1.555184765024143,-2.047895721842141
-31.351410897539107,10.975714490603448,-2.6463915338740382,1.1691596895126037,-1.2802056047736299,7.709896430522967,2.0153142284630556,2.2275922857274186,1.6649450142760396,0.3437224120235826,0.7173203811372856,1.156759129807385,1.9190508694927086,-1.8184346346045426,2.5455064330096016,1.2738002869891372,1.8175894943165307,1.4905875941349234,-0.8276567696530166,-0.8016906901904811,1.6294359500650404,-3.8582829254839592,1.7666710740092952,0.4769351223657487,-2.218243863784335
-25.645877855506267,11.309118378338512,0.5340388258931983,-2.08508445291787,-4.631907580925845,3.22022864452547,1.4200066011044186,2.5556023233135727,-2.6536966718985857,-1.3679553026831435,2.0886217920254277,2.0566977031410465,3.084966553608663,1.5090849178468746,0.5957011370900605,0.0020325264388362982,1.9832759096130768,0.997258481239561,0.5398466456936105,-4.426295651651308,-2.018963594637921,-0.9219636046488978,3.4759484279916366,-0.9265948661150634,0.9964593064304976
-29.216508593679528,8.90449979545861,-8.876340369795649,4.415220002725206,5.687598779018506,-2.7805295905331233,-1.7295652502861747,-5.739347272277984,-2.0968232256787975,-0.10549498321457874,0.6998465860375364,3.192430379756448,-0.029449960375679984,1.6729214133650125,0.5409425149644528,0.6241747733776042,4.470001569140097,1.2366177007147967,-0.17098068609877687,1.6693213212122684,-0.6105152976698839,2.267746356607426,-0.13210625556399896,-0.11501055168945884,3.7129224549711592
-28.069724144256796,9.633349152160715,4.24849838460211,-4.950654159751117,-3.7551541823281838,0.9791585840085859,-1.5546793807443404,-1.076981106253791,-1.454217409435412,-0.7901533033932309,1.8685770720822803,-1.1560779372171373,-1.028611517561202,1.0059524128020298,-0.04504951589660513,0.46999436357302354,1.8281613920786577,-1.2228264108899907,-1.4618080293737932,1.4669543592480363,2.904659325049311,1.2102241127613917,2.2809266346779316,3.116844910466022,-2.773801726116674
-25.912336453829596,9.809474181829923,4.825356244826567,-4.403945938248129,-5.350814224612852,-1.312965255504957,0.038557657132850316,1.3336786398562368,1.949302968023665,0.8728322366658131,3.0832670489703036,-0.1369765443995466,-4.73876124186604,-1.0672467474260496,-2.4830329195918175,-0.5740596519018633,-0.7518296019402028,2.308165177880044,1.1845853260922432,0.6680447815635538,-0.533716916586043,1.3631332140457348,2.2576962214742724,-0.4957583543226709,2.358389923380539
-25.872136810591122,0.1071703193919147,7.145012853501912,-11.75341444704093,17.019034655389518,1.9231179196939454,-2.229784288556635,0.9610826201886414,0.6797569260056373,-0.3330834127847685,-0.4966437895539289,1.6699502235753303,-1.105689113987484,2.4316763830007124,-3.051059397516724,2.2038777841891366,0.28197411341974093,2.3131497444804823,-0.9622106206828224,1.1742623756242443,-0.28101423140383175,-2.270431834320279,4.598515163266699,1.622206885810982,0.2492305706091342
-37.97405226655199,-24.17933249417317,-1.5061450031665253,-1.8809792554698777,-0.7805732975509604,-1.473432275240884,-0.3924726786883873,-3.024276315877566,3.110495297904159,1.0222048924195781,0.767195602459011,-0.33418855899860933,0.8212026308349305,1.3755174626933138,1.5874975042640709,-0.8823202682470778,-0.14543001809871708,-0.8561652491185995,-0.6433557268968703,0.06573608379718651,-0.11019194705404234,0.30497253733006335,0.07999574881210474,1.4984300166640836,1.6569045483124087
-38.149047338452384,-25.293058657222577,-2.8868719003772694,-1.50319140964736,-2.570989093199148,0.8488099139714209,0.9293767190566898,1.963394115161394,0.703324099044208,-0.23150445739633443,1.2957853040877465,-0.17059667792844407,2.14645255123945,-1.4904959207929172,-1.3478398373754958,-0.227078097235567,-0.6184801422816801,-0.5445307506632971,2.079794543451391,0.5350379835816619,-0.6713936424009117,0.6222716170340581,0.5655809467946392,1.3100039502358034,-3.0205803647272953
-15.601852604019387,0.7422377363853914,17.810140619726585,21.448145648767937,4.8922822811458815,0.5813695954293374,0.4332306520774296,-0.7476141575718837,-0.43401064187854665,-0.053012208318634256,-2.2109935959658378,-0.45273546704011863,-0.8743579742027356,1.3403967436154443,-0.5485372775136121,1.1779842386474948,0.2614490786072138,0.36645450781755023,3.150327745914365,-0.030947680310136075,0.6945898783296759,0.34811838770173714,0.12940307692816982,0.44033785528012076,-0.16850783481558534
-26.589114760270444,8.636885897511599,3.81899138820347,-2.7236606614357726,-4.396808102284492,-3.8303535183590793,2.86924210593658,-1.1394870968437472,3.7891133079470145,0.8411632027065006,-5.357579709569889,3.5546617529094022,0.7546717638425562,-1.118347799533544,-2.4186042637637746,2.670922812750999,-1.751902927334579,1.4753594493775697,0.041725972065880364,-1.4605528495390527,-2.246334422499343,0.7926495002189398,-1.4139731681387837,2.3759408165317635,1.564999795514707
-28.22544162386483,9.000452148500793,5.000460846523621,-3.6969986148306115,-5.532169461854757,-0.9721966551596015,-5.018656023158407,-1.316202626975238,-1.347981332218328,-0.36786950942784413,2.2715252563550896,-2.416900741300002,-2.945797828041059,1.4844060594969306,-2.164034003510872,0.5769464158532662,-2.465193485165457,2.3533947785047014,-0.6595257567675917,-1.2116047838055646,0.2172322487768667,-0.2542504115837551,1.9568699787891788,-0.42781314011639765,0.6727252982881191
-24.128326087306903,5.839493725882452,4.2129763007972665,-3.175947626959195,-4.885190957850782,-7.599168202321357,-1.2386124800632505,-1.9053676575997807,2.395855880668457,0.8144663394376442,-2.073259081580203,-1.6969495591400674,3.894435751809919,1.0775084520550768,2.9744923239282386,-4.121500578611627,-0.2874804774274502,3.0486913707446957,-0.002316536960062921,-1.282402523933188,2.344065767482533,0.18989130801067364,4.376757950320098,0.933998746900982,-2.9579867728204
-22.27340034120267,7.778811708849265,5.5719685714544855,-3.497429382444028,-4.408792855936908,-4.01297996303685,1.1100057307544018,0.9406093979417276,0.4991529776147371,-0.9153829381273929,1.003285961050004,-0.6881337564344537,-3.279450334288521,2.4598739523854487,0.4532939238880259,-1.9839623279466605,-0.2525083622927764,2.7070820991735824,-2.001237845350589,1.6807096219015794,2.012409481830124,-1.6399699979097662,2.521360673756559,-0.3310779217030879,0.9037295727695479
-28.28723508334719,9.760862200255234,2.874508241421833,-3.1264799650458044,-5.70175139290919,-5.027054753494151,3.4928655045915815,-3.797828289712076,3.259460853515692,-0.30377022512610946,-3.7757950428747344,-1.9487822111730138,-3.852615215564523,-3.628266159466553,-1.9092569086896494,2.3111042324828737,-1.3902598964005477,1.760959634400596,-0.5770947426277684,1.3314966404552817,0.6116270659983377,-2.7842426501311635,0.4354651449049033,-1.0343054374958383,2.765719034788874
-26.835102249607502,9.537850745410195,4.722844571138397,-4.670282597773097,-5.996373840387756,-0.11899472425390266,1.6747492364470344,2.359102052740075,2.476566672073451,0.8079443829856665,2.5047148608372445,4.3020903037613225,-4.528560734525908,0.7965406035197027,0.9621163299414177,2.030594398315337,1.2907216075536212,-0.6210505666246198,-1.4962684862569093,0.2246460781976109,-0.25667794290742185,-2.8694468294133255,-2.232602174192528,0.8188657966493327,1.1344234950512102
-2.389911644043961,0.3647097408434594,1.514877105770207,0.07703850477850069,0.323481444177674,-1.4797021830165862,1.0762007457987555,1.1311964185859156,-5.390911170043001,12.775576113387014,-0.660241276395821,-0.5999634843415408,-0.06910719863886668,0.5918342756565718,0.2731655203262971,0.18741290520450696,0.32099852841675874,0.028063946004584187,-0.5281475312224836,-0.014932519673161358,-0.6629587070583188,-0.033530636781643135,-0.13105367547668617,-0.10897965992304454,-0.30470927813314924
-25.151085609477224,1.0422703377810176,8.715470876420818,-10.24158745405541,19.421471497651588,2.734396063444114,-0.7457238390918367,2.2188295049670197,1.6641306873499744,-0.6056809860093919,-2.372471355260086,3.4031658254252535,-2.4752566717394564,-1.9873051913477184,0.07497281644142197,0.7584436703795003,0.8389661422552763,-2.0747062680029202,-3.4332793527052816,-0.7243349059168027,-0.6665475035872356,-4.003825242022917,1.9936027148242657,0.23212328868849738,-0.3954870503317496
-24.873334805035793,9.18113147456555,3.0860662835300428,-4.070528563013782,-5.3504181970229014,-3.65361871575213,2.590110594147543,-0.44143563335098435,2.2177463344436608,0.05117758214047117,-3.1068271122326907,1.130959838192099,0.05984161578086592,2.0675027778594774,0.010783248330965842,-0.16872816447339392,1.4646509761402977,-0.27424761952342397,0.22001401627877193,1.6234671957948665,0.9999173422136726,-2.1678350072928207,-3.1505561379485485,0.49655915076739016,3.806210626204107
-25.742910439491226,-0.5112458280680671,5.426147865851294,-9.841080788261854,14.162365258901458,0.37266892430068016,-4.143466592705645,-3.639092002400268,-0.7128360274291807,-0.9877696140510945,-2.422763782578456,1.2724380091912941,0.6519717820992452,2.2546359101834397,0.3090896548420477,1.9753153670071621,3.8084021340832055,-0.8228381684140124,-1.9395138643306538,1.2134162595647207,-1.674932466479878,-1.2084516225941369,1.2700222232277085,5.27283901508683,0.15914868345821198
-33.03322679319345,5.87580959626628,-12.16464201842401,6.945750892322418,7.558269745634802,-4.201472678043023,-3.223748381156394,-8.747521793236174,-0.36952162872213024,-0.2771234423407677,-0.8793102319900422,-0.518354242943354,-2.0272521244225716,-3.1626371344091404,-1.5698172628393787,0.03458106211951782,1.2897982301058704,1.6520892969818715,-0.5895546973794217,1.056178297710848,-0.26155594405245924,-1.5196554535394313,-3.52587093769196,1.539392991671153,-1.390829809102592
-37.070242570134745,-22.918352008615795,-0.5764918989376205,1.4597358239216887,-4.217847939243308,0.5969899652954989,0.0018585917275537865,0.5371454503575962,-0.44316814527382065,0.8313972130019358,-0.9213231389660164,0.7894247666926494,-1.577639239466452,0.5010577458379768,2.2240574456271522,0.6376153571444522,-0.5434120091930922,0.3707903962662429,0.8117687511574527,-0.9307266625387008,-1.8444602846330855,0.6094672763784464,-0.255402524918703,0.3050490909220187,2.016367882414793
-20.03100855129014,-0.26436374399965185,5.93661910037442,-10.791451933724352,20.08185005612522,2.1811056740856505,4.033329242585991,3.477761927088979,-0.061201479138360146,0.09630306936832228,1.0666210156831177,0.900061237957732,0.6273502371902432,0.6807300844628194,0.22179393629325977,1.091025504319622,-1.627966448221279,-0.2766566931771743,-1.4406316948877844,-0.23222607136518683,-0.5655807825202634,-2.1834432290477808,3.429078450178315,1.2310501165036971,-0.33910925191216224
-23.89144886205659,8.911256060751292,6.481745067799293,-4.50944969431502,-5.213325818324971,-3.5509358470143315,-0.7841969533197869,2.5180638100873285,0.11501272448502614,0.2512729475457872,6.190352572607506,1.0428307137637995,0.39724350473477515,-1.0247870111898285,1.655359555580718,-0.6310730290895994,-4.033032424503659,1.7663847298498103,3.906332492551299,-1.957774716050121,-2.322591836907082,-2.66066522483964,3.5762247698532224,-0.3288361278785443,-3.0679381760057765
-4.129757238101675,0.8099537830232643,0.8147902671939241,-0.30808043721145034,0.48705128846439233,-0.1780120733707731,-0.5497427299126556,0.6867332522334143,-0.9156596808025899,-0.725201603281435,1.8134041180701999,-0.2104425869806088,0.5047539092731139,-0.5053193824596941,0.03477099112508611,2.9050317014201723,-0.4404138167443291,-0.4947957757763224,-0.9161306853606018,-0.09794831919161259,0.004868318915026357,0.8362972662434213,1.253935906388751,-1.166958786702365,1.6796340371619787
-32.52031906471781,-21.660770290907053,-0.7910498930579571,0.5286111820013928,-4.396960021451343,-1.674423348457861,0.35860916173859314,1.4268970873174094,-4.850997755157544,-2.5653896099120943,-3.0089654434334068,-0.809864793415937,-3.055129166341919,0.8474118735162549,2.2026537757115863,0.040778504063043196,3.0267518951716466,-0.18709840852296236,-0.49880391626189197,-1.0833515427191893,-0.46691782911795543,-0.599972701329664,0.016283526721659818,-1.0923222206114023,3.0741801871801595
-27.6824360913092,9.189509070146961,4.015735161857108,-2.093608493511381,-5.08341510191113,1.6989430381939752,-3.0145125469425538,1.123384423865833,1.234032121101926,0.8314504494333854,-2.4483652672213787,1.8758593180774024,1.88687432629004,-0.8113692327745644,-1.0564390417189775,-2.17457626362117,0.24856932561674958,2.3186866573768397,-0.14910224775106884,3.57787015855301,-0.24259830497636253,-1.6486394745270176,1.8602667093565126,0.9564601999294439,1.0942942289013355
-22.605702305880968,6.767210861744616,5.909248546019299,-4.503029780138652,-3.4468108352554645,-4.392149560612977,1.0719492723639477,0.8257649129256693,0.46163724003585516,-0.8102071010627587,3.1538535416341196,-0.037026250667823,-0.6165311357655299,0.4095364534109788,2.6558922000841294,1.2292129996642822,-1.761783516130519,0.5871353356268727,-0.07593758863337122,-1.5756748873994513,-0.3131830231433664,-2.52291436898199,3.8532076799631536,2.199506330452732,0.06918569800226478
-22.656066310116717,8.60525290031812,4.007553670078161,-3.839643474274865,-5.643208317602402,-4.138829274225879,1.2307734241178203,-0.5138537488810885,-0.7582446903527041,-0.5203709935197571,4.201854266611296,-4.05719484882076,-2.252863279332167,1.4989681600764146,0.11336206381617467,-0.8282627296406874,-1.4441161372952354,0.5068670523239942,-1.3100406021915345,1.0837487408196649,0.5375693063855553,1.518822226019739,0.9339164350516108,-3.3264674657823288,3.480978272121374
-29.471080916727963,12.458982356794218,-0.15186436179940624,-0.2808929381078036,-3.590521067410522,1.813895554341157,0.49321925160621444,-2.1624743148687555,2.1279183414535567,-0.6564577753220787,-2.006210160384848,-2.13348207269985,-4.884930773977276,0.2726834920263908,-1.991461320928571,4.126641365191761,0.5297719518106623,-0.1085252026768413,-1.372559283255508,2.0925085472817213,-1.4159523928320963,2.4852249471218513,4.650785567747504,-0.8242812769297543,-0.1315074561127651
-22.109748280936987,-1.7899464772843539,8.235478777234908,-11.447185551934632,18.21604374058682,-1.5744466986320782,-0.9366574085978914,0.7544513471189546,-3.123083978257325,0.4820584066512942,-0.27352515895150487,-3.280707965526551,1.4621215854983238,0.1648344680332124,1.7063714166732948,0.37386499353451264,1.1017955003096052,2.691171375261535,1.212333494036141,1.925078217056902,0.45245589746200854,0.6082137204198625,1.7310146724706614,0.9388627053927271,1.8730500901726381
-28.680822806755547,8.594392054808463,3.6650770206457692,-0.5150097263036444,-4.327669955651021,1.5909575699720329,-3.456997540697999,1.6343430311357405,0.4296179957037897,-0.537393233925195,-2.1033014636510683,5.010266402672511,0.5084718915262055,3.5852541079886544,0.22240338441033694,-1.5309754689356316,-2.6294585332101073,0.9171087525899443,-5.35299705433151,3.0883719262949425,0.7774688339846436,-1.691792799054879,2.153482205175819,-2.328051282564068,-3.050330588056467
-25.008564522461786,8.448537835942359,6.38005636952736,-4.090126958570125,-4.754377565467118,0.4419142445722246,-2.2982789941461834,0.11000899140048112,-2.9164498916998967,-0.7533098190978501,5.363884541547655,0.4176580252662565,-0.5820062456482826,0.6133182270647101,-0.97453814699502,0.6120413255666369,-1.780280142463434,2.211743325530117,4.178073188177986,-0.6976929230802059,-1.1030681322338665,-0.23071685987614132,3.1460455197506803,-2.287689540245573,-1.4079215475480227
-26.073357315547188,5.347438382770262,7.1483727892914795,-2.3883470755255796,-5.436268274780968,-0.39435852893690293,-2.137428462078446,0.5954815416406564,-2.9572035115982787,-2.0670356772070484,0.9945360717253693,1.1325758716507048,2.8045568290959992,-3.9947357412749995,2.7475350702892785,0.0065759255890966125,0.5110277686129423,3.729063598650142,-1.373845094781378,1.3090252479534177,-0.4065586620803335,-0.7899020345540575,-1.1485574619746082,0.5995434977811371,0.7313001344653919
-22.965529017341257,8.965373948470987,7.4069199680633115,2.4432661968453955,-3.5127530071329764,-1.0912928789701362,-0.3249738819771194,1.8668164343826494,-1.622673299705457,-2.116229475479876,0.2941809837567462,-2.1501582863048987,-2.696360525968592,1.6037635954127105,0.9654226459707763,-0.9986527892004259,0.46169131926148343,-3.1545446017635874,0.950315309582991,-2.815189277964163,-0.93316924640906,-1.2419466467843305,1.3773347695202902,-3.6569256317462595,1.0234705143972667
-24.973211914658446,10.664652759389195,2.381734181837963,-2.028665142584531,-4.720725326956972,-6.2726962395125945,2.3626680078053517,-2.1713274728641867,3.7872197469194795,0.065525515431481815,-5.601711651504477,-0.8786636592684314,-2.4273527885706043,-0.7341770189087036,-0.7250598698781432,1.5869286586554279,-1.5358364296592404,0.11104322011779776,-0.11851680626866098,0.6768479967638089,6.1213812080158485,1.856958854915312,0.5542429869496948,-0.31558951103213734,-1.0038173216310895
-24.392905907703476,6.75298919334857,6.229170747706748,-3.0680033685529113,-4.8451830302116266,-2.496250116439886,-2.5374632765662755,-0.4213330686590255,-0.804585096025755,-0.7257814157456356,-0.7985336738675528,-0.40176689340193067,4.815872729355858,0.7213822952263206,-1.785312945411777,0.4792796988530707,-0.11963527128202564,3.699213917845171,3.066539771269841,0.6918997235599385,-2.6825390577645547,-0.912880656934996,-0.07005003375349421,0.5259409913381993,-0.9650784076285925
-23.75226760587753,8.616890093622223,3.247708296944432,-1.442020047069236,-3.43813944652495,-3.072553614554274,-0.5859641455413719,0.29799071859445264,-1.5002405003384498,-0.017127742687394913,3.315296748892464,0.8188712664841833,-0.3350705358356065,1.2254044840341254,-1.1055718115552784,-0.31880845554157594,2.1572613719674267,1.0618642710191666,0.6121332762894389,2.369423538999341,-1.2339244383504322,-0.2436988481977945,3.35728850320291,2.5867778512967754,1.5746960182637992
-26.229459602664956,9.076791470269814,4.470889654309514,-2.1264869360241296,-2.4829762454414994,-4.505295511614979,5.9752445319535195,-0.2983374039986919,2.7642475148162475,-0.6371841249275683,-2.952034381728311,-0.1653809834403132,0.4489495099651126,-2.7621970109658194,-2.545157343347215,1.6584449071324026,2.6386028077920236,-0.1939916008274948,0.8890671765976881,-4.013436950766304,0.31489315338229446,-3.064420429075915,-3.3903908038732644,-0.035221058369377195,3.0943907726064857
-29.189424678469177,12.898707010982953,-5.303108527350799,1.7025664499696351,-0.21705711332916308,4.896498961114259,3.9774520965806364,4.786589208391388,2.3300155710732398,0.2539763010708538,-2.423940706586212,-1.5928935775681035,3.747760460235788,-1.350867465115418,0.892063891947885,-2.660906313577569,2.424230383210977,-2.190601043174239,-1.5931214055317193,0.3568954193409947,0.14059670203212543,-3.3743012516079838,0.24339615759208194,-0.31840613879310714,1.2214110044433224
-29.821584644323124,8.826416478813503,-9.422885741047253,1.82458925218943,7.400530033087102,3.776438484464405,3.571324428684271,-7.116652330859032,-1.412819623249976,1.5155260796863563,-0.9451957878718394,1.9930143462122223,1.6642021447322546,4.210023928222405,2.457961383831309,-1.1407827893547215,1.1336358882017528,4.65499974271829,-1.4600054083087248,-0.4964691448389627,-4.196518709708034,1.8561505271942338,1.5253497947042112,2.1123466218228466,-2.50842338363356
-24.481116147929367,8.211805300914541,3.4355943969825424,-2.216095200739088,-4.414677145258651,-3.3433724821249187,-0.38655571580936365,-1.7508594961430557,-0.37309700772000176,-0.4354067883003209,0.9498905034184485,-2.1382466442849433,-0.8526856486446158,0.7654755581999094,1.0515998250847627,-2.1394216587536805,-0.49115460016030016,-1.2185572673607377,-0.17322361362865935,-0.7569859094052368,0.522254205151554,-1.8228341552166085,6.644802343713676,-0.6104412140816888,-2.617159079235002
-30.630585908609422,9.270822540105355,-12.412984779235192,7.121560082724354,3.151216916094956,-7.258766919595997,-4.426898330736411,-1.774577180586044,-3.1656623210111485,-1.413179969427762,0.06318980759613226,1.3202316541346288,-1.8734542517744917,-4.501851708244905,-2.141667778897811,1.8562939955905766,0.12631377345523853,-1.1562215454886688,-0.35727719216510623,1.580239454395981,2.426431624213592,-2.3749504818186917,-0.4537038329152995,-0.3694714407125669,-0.02187859069884753
-22.35731963606252,8.423169271294777,6.061388834766266,-4.277485380160772,-4.122500005455688,-4.292759931243735,-1.2933167516147823,0.8150838208950248,-1.3724011022428162,-0.7959344399703795,0.18743958130613708,-3.5525802503786035,-1.7785564567089387,0.39960664380892225,2.1291643727564034,-2.0545800296441885,-2.5600916427075484,-2.609277524254685,-1.4246548003343504,0.13250401983819698,0.09112050198852963,1.9645328604000754,-1.4702048314276273,0.8898686831376798,-1.4218634710591973
