PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-0.024781205552813844,-0.029284642523539066,-0.007300387811069266,-0.005225904492562793,-0.01140761889608117,0.0061798470526943745,0.010466725756646728,0.012640041696832631,-0.0016148466868252573,-0.0037586775980830256,0.014963966114453135,0.005216144269732172,-5.617111138288372e-4,-0.028716813496180545,-7.783926728927482e-5,0.03391687585984413,-0.004673990733683606,0.007691956880100547,-0.0067442832693157,-0.0330786437093672,0.005116329799553215,0.01017285200731847,-0.028202431936438423,-0.023079757506038256,-3.0944379601310944e-4
-0.0016779132542288936,-4.748609493540624e-4,0.00803206428212949,-0.013578407940697094,0.025200381325513846,0.002507255090841415,-0.005220174492703034,0.004170727392828806,-0.006294784121200708,-0.0024808189849273407,-0.00734359613083557,0.00201753350418836,-0.0033701865961015287,-0.00191468341369461,-0.004999797572290659,-0.0010824262920483719,0.002889289691024818,0.008066477866657778,-0.007332670610416011,0.006451162365148527,-0.001576130029930245,-0.010090651659306681,0.011059011228655465,0.00882622932536519,0.0025340717912621957
-0.044645298253794416,-0.028225414639221402,-0.02167422478650635,-0.012823167948158213,0.004574000145557288,0.07158835281511541,-0.029137773126286293,-0.01854147633924574,-0.012911179641337686,0.00549906972022663,-0.044093045401824134,-0.0039052309040216353,-0.054987505958775926,-0.026336693709308915,0.015358586956523073,-0.015739484796511494,0.013724291587378838,-0.03350363696010795,-0.020796700697367308,-0.039063589549034716,0.12432211797566484,0.047352655091745535,0.00752787504999314,0.012738470488623262,-0.03102676613873961
-0.0015280207665409626,2.653707060434626e-4,-0.005608585455433833,0.002430050578559605,0.006454286141049817,-0.00889579344775834,-0.009864430713671381,0.014142056934400325,0.007828927328064346,0.002923965794839098,0.0034465609897247344,0.001623398909214239,-0.003163617230405132,-0.004456795417028022,0.0048182506161056305,0.007797046934030458,0.003733391969429237,0.007144625160173142,-0.004186499482757313,-0.0022866803836794755,5.125405527803077e-4,1.0796306388812051e-4,-7.16671007940265e-4,0.007583438677823968,0.0012079193508265664
-1.0258278686458223e-4,-3.963730118905561e-5,1.245010474890733e-4,-1.639193934351463e-4,-4.618980676313046e-5,-5.10327347140548e-4,3.184933471061788e-4,-2.676718501476003e-4,9.287474078156403e-4,1.9696289230361355e-4,5.408253125931459e-4,-1.8440088666991063e-4,2.0609246696680328e-4,8.262967673028268e-4,-0.0017509142173213448,0.0015929905626321898,-6.452447194374968e-4,-0.0011015305662085025,-3.31305257919259e-4,3.4516937172234723e-4,-7.509415125696698e-4,-2.1768717744583436e-4,-0.0021564117640267767,-9.662686547561811e-4,7.472192369030863e-4
-1.1223722276707595e-4,-3.562870870077698e-4,-7.02639367859861e-5,-3.735793707048715e-5,-9.163512447119542e-5,6.679654543743437e-5,-2.3352442164547985e-4,-5.349247759752067e-4,1.9997741256207562e-4,1.4554041835010778e-4,-3.362240172935006e-4,-4.2758561615586604e-4,2.5128944269565566e-4,3.0321617994595056e-5,7.859960857050925e-4,2.670545787718927e-4,-7.946087212019249e-4,3.3195551088280964e-6,-8.222201268898426e-5,4.945683425420623e-5,7.045366997919907e-5,-3.329619900501239e-4,2.949168933324287e-4,-4.457015622141519e-4,7.636775226920723e-4
-1.1911055483708294e-4,1.5500860965805412e-4,9.35852496268422e-5,-3.065484383736026e-4,1.6352594336709782e-4,7.932910335158429e-5,-6.678224044629219e-5,-3.844018814079698e-4,-2.0050159285922095e-5,1.2737925886522938e-5,2.7474577001364807e-4,-3.1135599184934113e-4,-6.831456353951829e-4,4.267652410643799e-4,0.0010015803104006823,-6.778778081313168e-6,-4.5119319666149234e-4,0.00143431761794553,4.941717609133035e-4,-6.322194417644205e-4,-0.002021131667132425,-6.635671862228797e-4,-0.0028276351436452604,0.0010687195347072634,-2.3916287502590862e-4
-0.0035410875085030717,-0.010998041191579091,-0.001432093704965702,3.107728220863324e-4,-0.003609101767822945,9.440635146235096e-4,0.0011761438200152056,9.94975367976532e-4,0.0025707150391249107,4.7048047350003503e-4,0.004125068880698707,0.0020051635288985295,0.00347988357254136,-7.680716854194883e-4,-0.00863633564475402,0.004500436253679225,-5.716839519292572e-4,-0.0036619673239919716,0.0027919767512058578,-0.007323054749268534,-0.0016521913073657937,0.003541146312236355,-0.0013136141533487127,0.00455027898991367,-0.010918820203011501
-2.0899127119252816e-4,9.877175118332344e-5,-2.665779737752307e-4,4.483614827390545e-4,1.0728880166164811e-4,8.792017986003819e-4,-1.1184408729924734e-5,-8.851705825022126e-4,-3.8540507996970156e-4,4.572052036459112e-4,-8.901473632990034e-4,-0.0010515784934949917,0.0014447140814210003,8.761735712429508e-4,4.0343893419763797e-4,-4.856247550594924e-4,5.734259846606886e-4,-0.001679896205973388,0.0011107699879664705,-0.0011879575135950618,2.0853358031600893e-4,-0.002738247240587077,-0.0027141137944936477,-0.0010301923670831923,0.002433468460272009
-0.0065605493131938785,0.009259973171261015,-0.03735157476873563,0.024157790021821782,0.021098280093031576,-0.03355250775003022,-0.02046945849312691,0.0012935298740138635,-0.01425285523346782,-0.0026467155996966613,0.021225646555559887,0.020174004830778684,-0.0161539154251285,-0.021651085390494634,-0.0023424547589457477,0.0017277831010758895,-0.006690350631644862,-0.0037813050471883656,0.00650916322619492,0.013006832283949122,0.010577896009830702,0.0013000915589775153,-0.014324053023485455,-0.003583305022832535,-0.011861161325157528
-3.7922464223442406e-4,2.1809155322147352e-4,5.875731718935095e-4,2.864959065061925e-4,6.321904883740706e-6,-5.298536892611623e-4,-0.002286103269034702,0.001117312107237799,7.602244783451891e-4,-1.7817346918872336e-4,0.0012169304169342293,0.0012221907720658157,-4.774493379505555e-4,1.2951940156785842e-5,-1.9023015246741977e-4,-0.0024882525619097707,0.005050811545720408,6.535271974871294e-4,-4.986612497247387e-4,-0.001733508566286039,0.0012614106077863299,-2.9747793422513165e-4,-6.369585505501005e-4,0.0022813883066578034,7.275717584767354e-4
-0.0014655777123317201,-0.0013203567420784978,0.0018494322842415555,0.0014202153834458903,7.715453868711016e-4,-9.60640542979727e-4,-6.908084645040916e-4,-0.001807474599439802,0.003283895829130279,0.0016440602443994977,0.006321300657878046,0.0013529145538569935,0.0010546671200951298,-0.005620949238345989,0.0036633533237993665,-0.00283657557864999,0.0024744858568598762,-0.0010413583446047636,-0.0023285286065677455,0.0026102780470579523,-0.001377220932724818,-0.0039119464620178184,0.001823016650604235,0.0012885153563057534,9.639362065720551e-4
-0.003665768078802043,0.0022621147582458376,0.013080930668329896,-0.02078619617057641,0.03132509950220246,0.00840226447915455,-0.0017813290309227781,0.014494559528674459,-0.004441476421361329,-0.005969911382559587,-0.005915109974873156,0.004765302153697708,-0.008579633187863133,-0.008072433630441982,-0.004941068224876407,-0.005963035921007938,-0.011328888595995837,0.008471661250433095,-0.010297599558530475,-0.001415477322479911,0.0034189565293437237,-0.019616633470718025,-0.00461306878624959,-0.0045890843327621705,0.001383412001647463
-0.0023240608642243754,0.0015873571560365454,0.0018554716543446009,-0.0034577755673987085,0.001083595126627872,-0.0011330068351227463,-0.005535701357697193,-0.0032356332085356713,0.003631766605793148,0.0013205959461373813,0.006707235543777243,-0.0071307839224997345,0.0018050152329857892,-0.004803571840567979,-0.004931552787797151,-8.428266472849178e-5,0.0013076323423707658,0.008529826784746966,0.003031698148188642,-0.0068234705922122765,-0.007574928056494119,0.004082193155245524,-0.00966341359688927,-0.0031796241201697685,0.00563445160426681
-0.004309305646776584,0.005794390862399089,-0.002222440796376217,0.002787486352991585,0.0010983451622952854,0.01266874117094734,-0.0033769700132229904,-0.0037292069656957097,-0.004247133397527974,1.5294394379160683e-4,-1.1329429491823734e-4,0.00939288773881952,-0.005550854224290306,3.5304451470156626e-4,-0.007366416771307616,-0.006398512407862701,0.006207719622559828,0.007726791410798011,0.0012193199982994086,0.0040452540730905075,-0.011408942782607404,-7.514377926771629e-4,0.003157617626685702,-0.001961067118922329,-2.0264374444799567e-4
-3.632836315809905e-4,8.650415391730282e-5,0.0014386887114480006,-0.002050060040730396,0.003655706313833937,3.4072793616962043e-4,-1.8364434182857348e-4,0.0019559864394663976,-1.5289992679861126e-4,-6.922036980618095e-4,-4.269424326684135e-4,-0.001195702194938213,8.83045995196962e-4,-0.0016741984754913776,-0.001372573563124,-2.1257141033567852e-4,5.243103016687173e-5,0.0015202368787918486,0.0010245275192014766,5.541647796805427e-4,-5.036257865510788e-4,-9.926204837461276e-5,0.001951754415050658,-0.0019451083586722406,-0.001104192949753755
-0.06327043455785375,-0.008394722873715628,-0.06057469238984466,-0.005216653254272876,0.03251326118138134,0.10146698277007735,0.08050717708050266,0.12412538655544379,0.07958656351834731,0.022309525572809883,-0.04048069434754201,0.06736683870932716,-0.011836186783069172,-0.013077071309432736,0.025271502399047036,0.048051271558787516,-0.019109197732719886,-0.005110226333087145,0.00411530282734839,0.11944521918672894,-0.08580757407039734,0.07949156254436959,0.00920164980037066,0.0374081040562527,0.023861601513837462
-9.247684638052389e-4,8.051622029375471e-4,-2.5105477768597027e-4,-5.389605460889688e-4,-7.768555881881186e-4,7.680354611475424e-4,-6.355725802382315e-4,-0.0014393322478344582,0.0035806882561285245,0.002680726484750857,0.005297607397994859,-0.0025427313436052843,3.869720026858784e-4,0.003983204314900041,-0.005366692471559613,-0.0010262427824196238,0.003786080024600491,0.005860398476304515,-2.0053674431085489e-4,0.011066110390155644,0.001085986795816396,-0.0032388374955061292,0.0024948888650483027,3.870748938482158e-4,0.0017311581387213142
-7.320221557045912e-4,6.908501558027111e-4,-6.392414672926356e-4,5.93272708329475e-4,2.194045610994236e-4,0.0012206389348928244,0.0024022637264626257,0.0010239878205466897,0.001436731566512166,0.0011367247202074045,0.001689102612584626,0.0014622759194568694,-2.7511743973737413e-4,-0.002845434113901469,-0.001363470349454071,0.002804856566718415,0.006704018501904333,1.552719614724675e-4,0.0029064626043957095,0.0010851575947212475,0.002246249355034711,-0.0011767845500028685,-0.0012788765869374203,8.784791468583315e-4,2.543994247837981e-4
-0.009928519744216383,-0.012589770375037607,0.008303329651355829,-0.021993980644514945,0.03881807815613633,0.007711782154489407,0.0015414983182284818,0.013071871765770201,0.014019957582546025,6.934390714377747e-4,-0.005466854057854495,0.003848309896285179,0.0018552079611101392,-0.01649690453749092,0.01152120613192799,0.0037674609900612377,0.001543737189935092,3.1578199670473047e-4,-0.0010235068666314255,9.102247175265162e-4,0.003837210368292715,0.0032183999276518705,-1.2650076436017038e-4,0.0033027562526037253,-0.002629281840812865
-0.0024007043627151505,9.83029434881783e-4,0.006526700974264369,-0.007099429875731518,0.005267783734794412,-0.0028372299344613227,-0.0035399609699824077,0.0025944531332758006,7.051137688999001e-4,-0.0019810183013005173,0.0013136098052143952,-0.007016294825869921,0.0015299736416251736,-0.0025095621544558213,-0.005202671182379965,0.007857187920205809,-4.7655072916980126e-4,0.005451650114074883,-0.0017138764212590355,-0.008866059528830387,0.003544403143961625,-0.006725645420401368,-2.9606422937371226e-4,-0.007120965649996675,-0.004284453841944285
-0.0035535113307847877,0.004530696648336547,-0.004150895168835152,0.010219144438158983,0.004271058121972748,-0.0073659608704932066,0.013987420861952763,-0.005441051360458265,0.008647432520766433,-3.0114611743757585e-4,-0.015277197699419015,-0.010351294470682266,0.0012916795626972098,-0.02346788267187024,-0.019605675439424135,0.01190812414267351,8.311252103595704e-4,3.0182982493491583e-4,0.005992361706994932,-0.0016998730981368762,-0.004593567834112166,0.011624344943828665,-0.011780903777973124,-0.007818632330810314,0.006565414559892778
-3.029218724212316e-4,4.7505311151887705e-4,2.4033391967782746e-4,-3.452174763495665e-4,-2.2402329958097616e-4,-8.135578732048435e-4,0.0010981339397061994,4.3876177213768964e-4,7.832688667485107e-4,-5.069352103822085e-4,8.397968585195092e-4,-4.7395958101757274e-4,2.1358113777233528e-4,9.183120382971025e-4,0.0012964306296158262,9.825884424240522e-4,0.0023543565046595647,4.6766761440115745e-5,-5.392070285884208e-4,-0.0011228957167643736,-0.005264563843276734,-4.2952053983713156e-4,-6.717947732110318e-4,-0.003442738233178043,0.0013606919555360375
-1.3696144088283258e-4,2.3412998918824504e-4,2.229711027631964e-4,-7.37669106443306e-5,-3.803062938518339e-4,-2.047557463479438e-4,0.0010140439847853523,-1.6251272863303793e-4,5.610621719651709e-5,-4.3886138514769035e-4,-3.46300795944487e-4,-5.319172860931929e-4,-0.002205267279813014,-0.0010060887448790543,-0.001170689921050385,3.852571788487309e-4,-2.755615262791001e-4,-8.831711525428041e-4,-8.25095342200504e-4,-0.0012700154738837042,0.0016686991019367158,-0.0015674905273678657,-0.0015617796170910691,-3.789468300253519e-4,-5.7710526820279907e-5
-9.765464347549824e-5,1.7672730547942613e-4,-1.5201993350335161e-4,-2.0200268792727876e-5,-5.114521620434296e-5,6.34109200553787e-4,6.103597754589797e-4,0.0011647665705925973,-4.7282260107225606e-4,0.0012870059039826976,-0.00141204996091709,-0.0016127034303933152,0.001167417383857009,8.251632372234062e-5,3.6920484938012275e-4,-9.181749632002104e-4,0.001023536790400732,-0.0013854995174807305,-5.858799972039924e-4,5.599117411758665e-4,5.604297420260367e-5,-6.498260077923817e-4,0.0013379645807116245,-7.185222735783544e-4,8.763731460306307e-4
-4.122419820277111e-4,-3.281054789020124e-4,3.295358101278301e-4,-2.3018933878554592e-4,-2.884032718911033e-4,0.001100821631203735,-4.313353507836122e-4,-1.5810094271488754e-4,0.0029316722607192797,0.0012171578709921364,-2.3991536751200555e-4,-8.464898254691985e-4,5.631298749380372e-4,-2.2360305030450536e-4,0.0020866385200913684,0.0016910856749391976,0.002426733842916998,-5.441635860295286e-4,-0.0011312306821475585,2.1898352241188959e-4,6.374289410184743e-4,-0.0018134128421820831,1.1974951759985261e-4,-0.002408083498580576,-0.0011585499064799291
-1.392046429356629e-4,-8.917249975382367e-5,2.4691836575799344e-4,-1.0980325828698966e-4,0.0011249703129615624,-2.5919031468005596e-4,-0.0017265348698950992,-0.0010149662549976735,0.0033804154120451128,8.813756915012226e-4,-0.0010691509471092678,-0.0029843850261292776,-0.0018601251589597325,-0.002239760705252835,0.007978594174848747,0.006699453163325541,0.0028398979085503284,-0.002992624212214188,-0.0015612088752587018,-0.0022625162567871827,-0.007425887186256159,-0.001707491490094191,-0.0013646614596219996,-7.318763274851697e-4,-0.005098619955459841
-1.8611131914699999e-4,3.17944533166426e-4,6.910770354975579e-4,-2.739628320700555e-4,-5.785935170884407e-4,-0.0014657888420001668,-8.189232992690207e-4,-8.621345218531178e-4,-5.566660042826217e-4,-4.7990150930448446e-4,4.925290998542822e-4,-4.2256196674272603e-4,-6.093412877421875e-4,0.0012566914274040185,9.643897019093911e-4,-9.993653782832297e-4,-0.001044355061464089,8.681167805991507e-4,-0.0019474945120622723,-1.7642031780089595e-4,1.1375695532698013e-4,-0.001378282463547534,0.0021896056850271334,-7.728073607107061e-4,7.044620632823604e-5
-0.006002726900695061,0.007358612230575232,0.007313777654319691,-0.007806325178196935,-0.005056426724217448,-0.00975617297254851,0.005025105713340144,0.007352049338956868,0.006934964750807019,7.95348222931072e-4,0.014137126802455708,0.023570676931989585,0.0020890511148088362,-0.017424957830799392,0.0011676233635940266,0.014527479886231893,0.0067004926087101254,0.005521650658094834,0.0074063776072572475,0.005185575064847258,-0.008658587075332442,-0.0137639067550808,0.00485398098448617,-0.01328756349389618,-0.002194959417660722
-0.0022917236445986152,-0.0010020846743754358,-0.0011781298321633911,3.194171331067262e-5,4.1167965590707526e-4,7.436980622029493e-4,-0.002715369522603623,-0.0038541642594583335,0.004408824016085777,0.001517612242928289,0.002761823473401963,-0.002974306207777222,0.0052020054103424085,-0.006933844565888984,0.003492125749855858,5.397886769077401e-4,2.9752635938727574e-4,0.005663749108105549,-0.0020313482666384605,-0.0016535146261071236,0.0030200665583336134,-0.0013623155128696437,0.004305996474197505,-8.936258421457544e-4,0.008699866087026383
-7.330865803026935e-4,0.001128266971231614,9.528201595137476e-5,-2.8528422649901216e-4,-5.333898787556839e-4,0.0017165589381496205,-0.0011526472828897328,-0.0013543247056508536,6.295403850439704e-4,-3.385490200547393e-4,0.003267424961140122,0.003306915031687503,-0.0016055940455090391,0.001868349789112863,5.824558447096047e-4,0.003220699099509334,8.718289555073679e-4,0.0076455774885869745,-0.0026863961705130605,0.0013999327292767644,0.0027648649300362096,-1.819122464601973e-4,-7.253557629275317e-4,0.0020572263521255736,-0.002364117983240211
-1.906223095848456e-4,-3.4073484047484275e-5,9.433826766236813e-4,-0.0017811856090070802,0.003059284818142627,9.286651375649176e-4,6.164783253993162e-5,0.0019007549488133779,2.1915139331930614e-4,-1.7822067278662062e-4,-5.993423825800952e-4,0.0013268833325873557,-5.479246319566907e-4,4.273730521902559e-4,-6.336537715900546e-4,0.0021589531035669705,-3.482003985934722e-4,-3.104462105213655e-4,-5.007696686132832e-4,-0.0011768455486888885,-9.705518285670455e-4,-0.004036711460973644,-5.357259345828616e-4,0.0034472386668679984,-8.655203153616704e-4
